,HIVprevalence,perc_black,pctunins,log_household_income,state,intercept_mean,intercept_lower,intercept_upper,HIVprevalence_beta_mean,HIVprevalence_beta_lower,HIVprevalence_beta_upper,perc_black_beta_mean,perc_black_beta_lower,perc_black_beta_upper,pctunins_beta_mean,pctunins_beta_lower,pctunins_beta_upper,log_household_income_beta_mean,log_household_income_beta_lower,log_household_income_beta_upper,pred,actual,county_code
418,-0.7944538169890356,-0.8309425952234202,1.2836829192136836,-0.9345463945797962,NM,15.190096220491327,12.895646854179608,17.8705831014817,8.803298916526193,3.927003752238618,13.706563885067371,2.992390467429672,0.36746611577792543,5.611328006207439,0.4576140506383143,-1.8076283191041636,2.6856995439720954,-3.5749819601468995,-7.964701999546176,0.36493341834426124,9.638194935173503,9.1,35025
419,-0.4695085671342357,-1.031474971870476,3.806040314685763,-1.0895106586856569,NM,15.190096220491327,12.895646854179608,17.8705831014817,8.803298916526193,3.927003752238618,13.706563885067371,2.992390467429672,0.36746611577792543,5.611328006207439,0.4576140506383143,-1.8076283191041636,2.6856995439720954,-3.5749819601468995,-7.964701999546176,0.36493341834426124,13.606974562406307,11.7,35031
420,-0.7217363394539615,-1.0377416086406965,1.7798843740606503,-0.3706108144107003,NM,15.190096220491327,12.895646854179608,17.8705831014817,8.803298916526193,3.927003752238618,13.706563885067371,2.992390467429672,0.36746611577792543,5.611328006207439,0.4576140506383143,-1.8076283191041636,2.6856995439720954,-3.5749819601468995,-7.964701999546176,0.36493341834426124,7.870534461842471,8.3,35045
421,0.11152866882234694,-1.0440082454109172,0.9528819493157064,-0.012692727652613095,NM,15.190096220491327,12.895646854179608,17.8705831014817,8.803298916526193,3.927003752238618,13.706563885067371,2.992390467429672,0.36746611577792543,5.611328006207439,0.4576140506383143,-1.8076283191041636,2.6856995439720954,-3.5749819601468995,-7.964701999546176,0.36493341834426124,13.529264549400736,3.9,35049
422,0.24115547660226183,-0.21054555497159066,-1.4867752036818784,0.5947677358362035,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,11.409581896230947,9.3,36001
423,6.856338179321977,1.1367813506258166,0.1052044639521385,1.7845704698717706,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,50.118230821429314,45.7,36005
424,-0.24749192074695628,-0.7181431333594511,-1.2800245974956426,0.21342901401700412,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,7.819468074853558,10.6,36007
425,-0.3131835550419266,-0.8936089629256251,-1.1352991731652773,-0.11993775731370748,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,7.27037791883501,4.5,36013
426,0.2587200847025213,-0.3797447477675441,-1.1352991731652773,0.47265316070548397,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,11.576962844514865,5.9,36027
427,-0.10838022459290132,-0.21054555497159066,-1.5488003855377492,1.5840993571193365,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,9.294198644026235,15.4,36029
428,-0.12489095620714537,-0.6680100391976872,-1.052598930690783,-0.2862310694113436,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,9.151905845681101,7.3,36045
429,3.21835654959624,1.0678483461533912,-0.24627156656446253,2.357098538281434,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,31.666908609015728,30.900000000000002,36047
430,-0.20568815346833874,-0.9061422364660661,-1.5281253249191258,-0.8228538782531896,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,7.278974752503348,8.9,36051
431,0.17862547176533813,-0.0726795460267397,-1.466100143063255,1.37045591160454,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,11.36116735123055,11.2,36055
432,-0.1779360726699288,-0.34214492714622113,-1.1766492944025244,1.7117986699377976,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,9.127214038075909,9.4,36059
433,5.621546229873738,-0.04134636217563721,-0.8871984457417941,2.167903912947697,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,38.255850545943574,40.6,36061
434,-0.6722041446112299,-0.6116103082657026,-1.4247500218260076,0.30529697762218416,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,5.867466646160056,4.4,36063
435,0.02792113426511189,-0.6429434921168051,-1.362724839970137,0.3303500838773994,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,9.209004611599486,11.7,36065
436,-0.10943410107891692,-0.32334501683555966,-1.3420497793515132,0.9519558040419287,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,9.48143904007476,9.3,36067
437,-0.0026412838293395206,-0.37347811099732364,-1.09394905192803,0.6085491486399222,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,10.376651966204934,3.9,36071
438,1.7257161532361907,0.14038610416075742,0.4980306157059866,2.207960959447343,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,22.707005132171133,24.400000000000002,36081
439,-0.3451511417843989,-0.6680100391976872,-1.5488003855377492,0.024687685195399416,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,7.110607877335902,4.4,36083
440,0.7737143942021285,-0.39227802130798517,-1.2386744762583952,0.8520612500433884,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,13.684191209835431,11.5,36085
441,-0.16774859997177838,-0.2732119226737956,-0.9285485669790414,0.4002766557508609,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,10.29760546694953,4.6,36087
442,-0.6620166719130794,-0.9750752409384915,-1.714200870486738,0.3212177324757112,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,4.142262088446425,4.7,36091
443,-0.23835832453482136,-0.3797447477675441,-1.300699658114266,-0.06351421563485052,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,9.0866180037889,6.1,36093
444,-0.2597871464171379,-0.5928103979550411,-0.990573748834912,1.8139841376104004,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,8.168254864270388,7.5,36103
445,0.7694988882580661,-0.4236112051590877,-0.535722415225193,-0.6677710153641611,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,15.319893761602074,9.4,36105
446,-0.5580341919595434,-0.7745428642914356,-1.569475446156373,-0.4226151576764577,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,5.839430519915442,5.3,36109
447,0.2632868828085886,-0.630410218576364,-0.783823142648676,0.09532994026719543,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,11.487358438545838,4.5,36111
448,-0.5362540779152216,-0.8560091423043021,-1.0112488094535355,-0.4660583619340167,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,6.670983030567731,6.5,36117
449,0.33846340547769915,-0.12907927695872412,-0.742473021411429,1.4904583650305363,NY,13.829656198151145,10.83778708688021,16.07716648455531,4.781463675065145,3.059048928019988,6.327798057936142,3.448222561550401,0.8633701561462849,6.2600541764760065,1.7800529499337205,-0.488745801721053,4.213568032508468,-0.3372811286837463,-3.002758873465231,2.198499016660721,13.178567830120677,11.4,36119
450,-0.05884802975016978,0.12158619385009586,0.45668049446873993,-0.01650315618356833,NC,14.482255143443346,12.714553025159637,16.078511960462983,8.191996975929039,4.482588436248839,11.855802350426137,3.613366620389491,1.7596378188975408,5.647489631560832,0.4016444409511806,-2.422015567738149,2.9103743202054875,-0.055362768787664815,-2.6533999266402857,2.686033769775435,14.623844598362979,10.6,37001
451,0.4723057192016761,2.784906821193808,0.37398025199424545,-1.8285111599820452,NC,14.482255143443346,12.714553025159637,16.078511960462983,8.191996975929039,4.482588436248839,11.855802350426137,3.613366620389491,1.7596378188975408,5.647489631560832,0.4016444409511806,-2.422015567738149,2.9103743202054875,-0.055362768787664815,-2.6533999266402857,2.686033769775435,28.665710045268938,50.9,37015
452,-0.025475274359676812,1.1242480770853756,0.45668049446873993,-1.2771950590948438,NC,14.482255143443346,12.714553025159637,16.078511960462983,8.191996975929039,4.482588436248839,11.855802350426137,3.613366620389491,1.7596378188975408,5.647489631560832,0.4016444409511806,-2.422015567738149,2.9103743202054875,-0.055362768787664815,-2.6533999266402857,2.686033769775435,18.5900144843529,17.2,37017
453,-0.5327411562951698,-0.3797447477675441,0.37398025199424545,-0.22042137802332704,NC,14.482255143443346,12.714553025159637,16.078511960462983,8.191996975929039,4.482588436248839,11.855802350426137,3.613366620389491,1.7596378188975408,5.647489631560832,0.4016444409511806,-2.422015567738149,2.9103743202054875,-0.055362768787664815,-2.6533999266402857,2.686033769775435,8.90829443329528,4.6,37019
454,-0.04585021975597782,-0.6366768553465847,0.35330519137562194,0.428658350398499,NC,14.482255143443346,12.714553025159637,16.078511960462983,8.191996975929039,4.482588436248839,11.855802350426137,3.613366620389491,1.7596378188975408,5.647489631560832,0.4016444409511806,-2.422015567738149,2.9103743202054875,-0.055362768787664815,-2.6533999266402857,2.686033769775435,11.924274737705995,9.6,37021
455,-0.7010101018956554,-0.6492101288870257,0.29128000951975097,-0.512306681539357,NC,14.482255143443346,12.714553025159637,16.078511960462983,8.191996975929039,4.482588436248839,11.855802350426137,3.613366620389491,1.7596378188975408,5.647489631560832,0.4016444409511806,-2.422015567738149,2.9103743202054875,-0.055362768787664815,-2.6533999266402857,2.686033769775435,6.539102012221546,7.8,37023
456,-0.37501097555484,-0.053879635716078164,-0.06019602099685007,0.047552121562416644,NC,14.482255143443346,12.714553025159637,16.078511960462983,8.191996975929039,4.482588436248839,11.855802350426137,3.613366620389491,1.7596378188975408,5.647489631560832,0.4016444409511806,-2.422015567738149,2.9103743202054875,-0.055362768787664815,-2.6533999266402857,2.686033769775435,11.188669474230489,7.5,37025
457,-0.4558081728160334,-0.5113441199421747,0.1258795245707624,-0.05483338002175982,NC,14.482255143443346,12.714553025159637,16.078511960462983,8.191996975929039,4.482588436248839,11.855802350426137,3.613366620389491,1.7596378188975408,5.647489631560832,0.4016444409511806,-2.422015567738149,2.9103743202054875,-0.055362768787664815,-2.6533999266402857,2.686033769775435,8.954196734612582,9.2,37035
458,-0.45826721795006975,-0.2544120123631341,0.18790470642663298,-0.7459536532231787,NC,14.482255143443346,12.714553025159637,16.078511960462983,8.191996975929039,4.482588436248839,11.855802350426137,3.613366620389491,1.7596378188975408,5.647489631560832,0.4016444409511806,-2.422015567738149,2.9103743202054875,-0.055362768787664815,-2.6533999266402857,2.686033769775435,9.925616546924424,9.9,37037
